dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
nyc-taxi-green-dec-2016,0.3952213048254416,0.0017386253374850962,-0.20912743448354681,0.1340246084569761,0.17634543457195495,0.0018065421489469652,0.34015320910540503,0.004626296396493666,0.16380777453345008,0.0028323960867875416,8.759092887242636,34101.01431584358,0.07148906909196376,0.0014018990103880308,0.11938063567374274,0.000924530490475642,0.04806603760433209,0.0005108654832398998,0.0796452474566795,0.0008865213321782835
