dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Kin8nm,0.14813529459027122,0.005651183567888737,-0.5851556417931949,0.03150513523806447,0.08027859322089129,0.002498774374751993,0.14355044664051647,0.004498943961776227,0.06327185341962523,0.0024661605985667637,0.22947115898132325,1707.8144411206245,0.02619529562729895,0.0011309374559505883,0.05665277416361122,0.0018429284510385177,0.02212384857688779,0.0006804402972912624,0.03499063945593266,0.0011143302091229377
