dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Boston Housing,5.99821607184991,1.2781116660430398,2.7933471085979518,0.2126159251869907,2.6693752687277112,0.5067231581860245,4.819482876296343,0.8005937708889356,2.1501076075686325,0.36931844641934314,0.05170166492462158,680.6599303483963,0.7465753978676515,0.14210471481499978,1.8921069172316904,0.34854325148004506,0.8356778074006442,0.23943212378203232,1.1581200408333285,0.2180202196508067
