dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Yacht Hydrodynamics,8.392343097205373,2.7917058051817962,0.5189581239625749,0.5165149729680301,2.192658804482025,1.0944027226983186,4.044867375991658,2.00322735766541,1.8522085715096321,0.9250060900857854,0.09029635190963745,622.0290243744851,0.7589379275113198,0.3873063371025662,1.7109368935861895,0.8581221791493574,0.15340744933536823,0.07072517419229872,0.8744274234776259,0.4297729452447285
