dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Kin8nm,0.15067993262430368,0.008958149034188677,-0.5732427316076978,0.03978086178706442,0.0816250752928166,0.0036914720446917177,0.14517614541600837,0.0070967425633720466,0.06355107012319176,0.0038448526721055983,0.3919395089149475,3374.268893074989,0.026747022019909177,0.0014620446164533831,0.05791040215000186,0.0027989137851100136,0.022346910827192513,0.0009709095972143868,0.03566811166570119,0.0015995300945057381
