dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Yacht Hydrodynamics,11.84657351341708,3.0086559459534494,0.6205443800882164,0.6327407403489395,3.2408502286296206,1.499352728804164,5.909315352853756,2.691040206604404,2.6684651242241357,1.2088136660960376,0.058118808269500735,651.5731235623359,1.110802594804607,0.49762427231672446,2.5505515307650093,1.1464079039808086,0.2690650854194385,0.21830881436562194,1.3101397369963517,0.6118254746981601
