dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Yacht Hydrodynamics,12.423442867374602,3.2813327686027267,1.6767363486312346,0.712784905759628,3.6081060105297924,1.5176388909126768,6.843142856997264,2.8784590241112515,3.235036846467472,1.3751474090453555,0.03798290491104126,453.0939365029335,1.2534390293850906,0.5566445971512968,2.8886286533799383,1.240013876031735,0.25440450301331274,0.15272433895558474,1.4654907285927805,0.6180685633808828
