dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Kin8nm,0.16351531976450254,0.006393792121457711,-0.4535626848881461,0.05186617115752695,0.09100417814645576,0.004147281162871889,0.16747389695575207,0.009047247501268446,0.07646971880929634,0.0052314112273424114,1.5115715861320496,631.6144493699073,0.029762202162558888,0.001797154683658405,0.06511691384268478,0.0030481526237867733,0.023913611018441576,0.0008440841150260961,0.03959757567456175,0.0017691096628216195
