dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Protein Structure,4.810869308398429,0.09860143876148676,2.8770779436994003,0.02804188576825938,2.607114468802616,0.055085380542351896,5.0804234111658655,0.10916750763445514,2.473308942363251,0.0543638796145691,1.5241397380828858,697.0960067749023,0.664114206279125,0.009690686852206112,1.8868210740285658,0.04175161461434032,0.8726054242757904,0.01926973500558223,1.1411802348611604,0.021040072436684047
