dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Wine Quality Red,0.6035255339524774,0.036340497314811586,1.061586745727874,0.4253817884133333,0.33379320116633765,0.021995188940620358,0.5958372699886652,0.028918559817537055,0.26204406882232756,0.017953329322369375,0.17224498987197875,78.31789643764496,0.10649314259493145,0.0096330560445512,0.2328477922081947,0.0145404243595776,0.10537501071617006,0.011009013132087755,0.14823864850643206,0.009895944710380201
