dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Boston Housing,4.912079715883364,1.289282877926114,2.6720330387624758,0.17392147152754112,2.2453507816198672,0.43933045581996166,4.092471052179472,0.6762028226749416,1.8471202705596046,0.33846750204375453,0.04014898538589477,371.4912833452225,0.6655564920036996,0.1420527370904797,1.5745176751005885,0.31079652296631505,0.7275414936403157,0.21946490713583408,0.9892052202482013,0.19529476929206419
