dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Kin8nm,0.14766231024593582,0.006996282415762083,-0.5689154404600926,0.037793052699101645,0.08118993494739848,0.0031682807524686706,0.14571361306619884,0.005248639514607324,0.06452367811880036,0.002786247746047886,0.4514662504196167,4126.753878724575,0.026734205120317274,0.0012294098992170516,0.057561628169047606,0.0022669203688987422,0.022088799500342114,0.0009819351521784532,0.03546154426323566,0.0013143172608262202
