dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Year Prediciton MSD,9.070204503928595,0.0,3.4210321534230084,0.0,4.469163141527189,0.0,8.564454495229471,0.0,4.095291353702282,0.0,81.74325966835022,86447.246478796,1.799687723602495,0.0,3.0758712080817134,0.0,1.0885880516538478,0.0,1.988048994446019,0.0
