dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Naval Propulsion,0.0012829772061101084,0.0001789308076991852,-5.576377559535279,0.07291313406403457,0.0005879830806037383,3.6236337305202795e-05,0.0010854751881063521,5.237825831507318e-05,0.0004974921075026138,2.915554636756758e-05,0.43037149906158445,2250.908139204979,0.00019752110899290336,1.1540702571969863e-05,0.0004175296140936156,2.7644654321022296e-05,0.0001556674379689818,1.3411864799111051e-05,0.00025690605368516693,1.6403407515206484e-05
