dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Protein Structure,4.245421545927879,0.04665773361006047,2.6990786508141573,0.035465623355215414,2.2091316112645663,0.04538562899818571,4.27078143098677,0.12638918706357297,2.0616498197222044,0.081408980407748,0.9376854419708252,5450.269305229187,0.5907279963751235,0.010746997128324493,1.5719582463544541,0.04058296072533083,0.7589519396301845,0.011161372347108962,0.9738793941199206,0.020396037052013764
