dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Naval Propulsion,0.001589768461199622,0.00024897697916735894,-4.528044784850094,2.5091512047180036,0.0006390808018165593,6.267684322291473e-05,0.0011618222693345719,0.00013143379215609352,0.0005227414675180125,7.171252063874932e-05,1.9221577405929566,2123.964902985096,0.00019530587015550072,1.8070846092060947e-05,0.00045385158537619464,4.7750585973414724e-05,0.00018984134551258748,1.6730093340892487e-05,0.00027966626701476097,2.6736124236359183e-05
