dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Naval Propulsion,0.0017815565001358894,0.00017462066517555985,7.1146826917328765,5.249727951020866,0.000663795992895969,3.546591254619036e-05,0.0011841130675850574,6.897951322113076e-05,0.0005203170746890884,3.6798257932489876e-05,3.0991717338562013,274.85380454063414,0.0002029119440235514,9.0939421083354e-06,0.00047225035797720535,2.8963739074195213e-05,0.00019927092123623447,1.1244519790879463e-05,0.0002914777410789971,1.5219891693599804e-05
