dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Kin8nm,0.16264871586478533,0.009212667512463343,-0.5270851499045481,0.028831039984744976,0.08636029133839271,0.0038350667863053588,0.15641140311967888,0.007925801833083165,0.07005111178128616,0.004346754567450715,1.7926000595092773,2894.977957069874,0.027958189673452993,0.0013212730306112349,0.06130918810839214,0.002988718287069567,0.023490520483833842,0.0011158102701760585,0.037585966088559665,0.0016655564997904685
