dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Protein Structure,4.809698975389503,0.1310748918605674,2.906437367622014,0.07059291177481772,2.5524670543281878,0.06095577915198114,4.9222615948676705,0.10445344085521249,2.369794540539482,0.04590666247882429,0.3958240032196045,4414.572459936142,0.664290819943073,0.011086417789193346,1.8374385808518372,0.053454444592794054,0.8481089632249266,0.012757873245042002,1.1166127880066123,0.02392942391280303
