dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Naval Propulsion,0.0014063739399538281,0.00014994010124586403,-5.615208931545221,0.057240240299209676,0.0005809131035150899,3.4114230002879744e-05,0.0010322947014218963,5.622338090040144e-05,0.00045138159790680636,2.4639393808338918e-05,3.4984500765800477,3917.118515586853,0.0001779374231178166,1.0757559341869678e-05,0.0004092214982147906,2.502684055861229e-05,0.00017700777174523436,1.0878200820030218e-05,0.0002547222310259472,1.4616416526543095e-05
