dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Year Prediciton MSD,9.101041998654257,0.0,3.4244448021344587,0.0,4.496254397064079,0.0,8.730971460194684,0.0,4.2347170631306055,0.0,142.6326355934143,86558.81275582314,1.797980228978206,0.0,3.09968666168723,0.0,1.1055625143736576,0.0,2.001076468346364,0.0
