dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Year Prediciton MSD,9.228995200627478,0.0,8.622225222328048,0.0,5.682134319524762,0.0,7.0799335577918034,0.0,1.3977992382670414,0.0,371.5910654067993,88221.13458752632,2.323099136611564,0.0,3.383559946295399,0.0,2.3950975921964734,0.0,2.7005855583678122,0.0
Year Prediciton MSD,9.143747878277829,0.0,3.5532505226746096,0.0,4.658186446156138,0.0,8.31991849125342,0.0,3.6617320450972812,0.0,205.7029767036438,87727.3340678215,1.890626130926395,0.0,3.1375909856390516,0.0,1.2495068263025764,0.0,2.0925746476226745,0.0
Year Prediciton MSD,9.144223732930081,0.0,3.5532837655229117,0.0,4.658239564200073,0.0,8.319971611578456,0.0,3.6617320473783828,0.0,209.33296871185303,90991.07858657837,1.8906570963681681,0.0,3.1375840284658634,0.0,1.249663027286796,0.0,2.0926347173736093,0.0
Boston Housing,3.6105667886976134,1.0518130890430106,2.8312110796689325,0.4754565681029245,1.8328915046079999,0.4168974446546853,3.0764002758802853,0.5397441345718453,1.243508771272285,0.1629866704214883,0.20005242824554442,573.0872263908386,0.5738691831817044,0.13631598658365263,1.223072634304271,0.24175680013815581,0.6829197056688148,0.22582564480000866,0.8266205077182633,0.19169029170013754
Concrete Compression Strength,16.285660472437748,49.69326926698502,15.530085027143553,54.14357852901855,5.572388770068368,13.232537594681515,7.442437363912042,13.352344152356874,1.8700485938436735,0.15802578277512547,0.3470855951309204,1063.1569213867188,3.4146649718163373,11.084627140470753,3.251081381860087,6.737673412442594,1.300906108641911,1.9391188057007187,2.655550820772778,6.58544495649157
Energy Efficiency,1.0249218417840515,0.34647967097173366,0.8545167680591739,0.15689023951606196,0.4214542310437346,0.0889085072479608,0.7775450673405946,0.1094235565839819,0.35609083629685995,0.03506372595279454,1.9743778347969054,1072.3722577095032,0.13762330035130638,0.043959388278997216,0.30138451690921536,0.05997382050359183,0.11187276491311193,0.024670921960345846,0.18362686072454454,0.039135379537579264
Naval Propulsion,0.09724496386571199,0.0002041650850522182,-0.915296657728178,0.0020378220837932643,0.058770137107420795,0.0002067072603608561,0.11418923245403807,0.00025174440182695147,0.05541909534661725,0.00011881292026735291,4.025775825977325,5121.3340101242065,0.022412388831716954,3.936924969719904e-05,0.04848986698953623,0.0001003831238227316,0.003016442035902464,9.6437829901021e-06,0.024639565952385215,4.598918375447595e-05
Kin8nm,0.21743955755371722,0.004384135672140262,-0.18066396367761342,0.024458504492041535,0.12242597528794037,0.002549616974262044,0.23310437194138825,0.003647267387752061,0.11067839665344792,0.0016789276894678413,7.40398530960083,6622.386968135834,0.04073283798886195,0.0009100514376792956,0.09081374946006768,0.0022054312234760748,0.024614151440904057,0.0007339202320135001,0.05205357962994456,0.0009491145428990724
