dset,RMSE-mean,RMSE-std,NLL-mean,NLL-std,CRPS-mean,CRPS-std,CRPS-calibration-mean,CRPS-calibration-std,CRPS-sharpness-mean,CRPS-sharpness-std,time_run,time_HP,WQL01-mean,WQL01-std,WQL05-mean,WQL05-std,WQL09-mean,WQL09-std,WQL_avg-mean,WQL_avg-std
Protein Structure,4.336312655937744,0.07599373794466623,2.761891374280439,0.06773179693829404,2.2490635032138115,0.06805382192065008,4.183077750696197,0.07520707322731403,1.9340142474823843,0.0664312921542586,0.6291237354278565,4659.154254341125,0.599899959482145,0.011445695540209973,1.5822073613857819,0.040681981524326956,0.7884522409425679,0.05147287506224437,0.9901865206034985,0.03270590657092116
